sample_idx,nmse_linear,rate_10,rate_20,rate_30
393,0.4832649230957031,4.593110084533691,7.85488748550415,11.17057991027832
394,0.4047587215900421,4.266096115112305,7.513887405395508,10.828132629394531
395,0.7536028027534485,3.205047130584717,6.353674411773682,9.656042098999023
396,0.48634058237075806,3.2738022804260254,6.43928337097168,9.744258880615234
397,0.6475395560264587,3.3313825130462646,6.490482330322266,9.794624328613281
398,0.5459124445915222,4.247236251831055,7.494837760925293,10.809089660644531
399,0.5951670408248901,4.112329483032227,7.351248741149902,10.664559364318848
400,0.36993998289108276,4.138716220855713,7.381003379821777,10.694686889648438
401,0.8871212601661682,2.7801735401153564,5.875209808349609,9.170448303222656
402,0.7255495190620422,3.0491440296173096,6.179924488067627,9.479557991027832
403,0.452494740486145,3.8016715049743652,7.017782211303711,10.328550338745117
404,0.8031064867973328,2.621398448944092,5.667322158813477,8.956974029541016
405,0.39247819781303406,4.262773513793945,7.5128068923950195,10.827325820922852
406,1.1619658470153809,2.620229959487915,5.6644816398620605,8.954164505004883
407,1.3872246742248535,1.9020624160766602,4.730428218841553,7.982881546020508
408,0.5508642196655273,4.5644683837890625,7.828795909881592,11.144826889038086
409,1.0359230041503906,2.1081185340881348,5.078943252563477,8.359888076782227
410,0.4621516764163971,3.874821901321411,7.10299825668335,10.41518783569336
411,1.1404310464859009,2.070615530014038,4.995944976806641,8.261154174804688
412,1.48221755027771,2.0862722396850586,5.014225959777832,8.287551879882812
413,1.6579643487930298,2.13458251953125,5.050969123840332,8.303627014160156
414,0.39184895157814026,4.082902908325195,7.3142290115356445,10.626614570617676
415,0.660135805606842,2.677856922149658,5.753645896911621,9.047479629516602
416,1.1788438558578491,1.8949472904205322,4.7952752113342285,8.066343307495117
417,0.4423173666000366,3.6055517196655273,6.805720329284668,10.114761352539062
418,1.0052348375320435,2.584451198577881,5.6509270668029785,8.944242477416992
419,0.4219554364681244,3.6427130699157715,6.851407051086426,10.161439895629883
420,1.8309874534606934,1.410668134689331,4.029066562652588,7.243101596832275
421,0.7258127331733704,3.11820650100708,6.243278980255127,9.542701721191406
422,0.6500473618507385,2.7334046363830566,5.837153434753418,9.135126113891602
423,0.4387330710887909,3.806684970855713,7.0289506912231445,10.340484619140625
424,0.3725705146789551,3.986164093017578,7.213347434997559,10.525331497192383
425,1.3711856603622437,1.857752799987793,4.716108798980713,7.978654861450195
426,0.27729934453964233,4.688423156738281,7.950581073760986,11.266250610351562
427,0.7860233783721924,3.1474082469940186,6.308897018432617,9.613659858703613
428,0.4408373534679413,4.486923694610596,7.748498916625977,11.06424331665039
429,0.5504045486450195,3.176607608795166,6.343817234039307,9.649274826049805
430,0.635983943939209,3.731186628341675,6.947439193725586,10.258308410644531
431,0.6341114044189453,3.3214001655578613,6.498419761657715,9.804919242858887
432,0.8848062753677368,2.438030242919922,5.474352836608887,8.763052940368652
433,1.2926602363586426,2.3335094451904297,5.349384307861328,8.635957717895508
434,1.497937560081482,1.8211829662322998,4.615006446838379,7.863731861114502
435,0.6820200085639954,3.0005807876586914,6.146543502807617,9.449568748474121
436,0.8258265256881714,3.358440399169922,6.5356764793396,9.842142105102539
437,0.5924440622329712,3.862898349761963,7.090214729309082,10.402311325073242
438,1.1138904094696045,2.5087826251983643,5.545711517333984,8.834114074707031
439,0.5126397609710693,3.128709077835083,6.280224800109863,9.583606719970703
440,0.8821644186973572,3.2595744132995605,6.400821685791016,9.701581954956055
441,0.6266778707504272,2.9435176849365234,6.076484680175781,9.377849578857422
442,0.8541291356086731,2.5023415088653564,5.556388854980469,8.847896575927734
443,0.8066493272781372,2.9555463790893555,6.091331481933594,9.39303207397461
444,0.5159380435943604,3.767643451690674,6.989009857177734,10.300467491149902
445,1.432310700416565,1.7150378227233887,4.481226444244385,7.651604652404785
446,0.5050107836723328,4.480080604553223,7.738250732421875,11.053607940673828
447,0.7724765539169312,3.317690849304199,6.491947650909424,9.79802131652832
448,0.938742995262146,2.9328579902648926,6.05084228515625,9.350143432617188
449,0.4943070113658905,3.5945582389831543,6.799643516540527,10.109285354614258
450,1.2365660667419434,1.9878888130187988,4.880159378051758,8.145431518554688
451,0.8657905459403992,2.499929428100586,5.565526008605957,8.858966827392578
452,0.4526350200176239,4.437984466552734,7.696437358856201,11.011850357055664
453,0.6683550477027893,3.711386203765869,6.927002906799316,10.237820625305176
454,0.5966799259185791,2.9851608276367188,6.125170707702637,9.42742919921875
455,0.8239374756813049,2.991259813308716,6.085182189941406,9.379718780517578
456,1.4149563312530518,1.881635308265686,4.694321632385254,7.867681503295898
457,0.8903837203979492,2.7346017360687256,5.8138532638549805,9.106492042541504
458,0.8017678260803223,2.441744089126587,5.489768028259277,8.780847549438477
459,0.793780505657196,2.718672037124634,5.812612533569336,9.10926342010498
460,1.0328351259231567,2.0714094638824463,5.023122787475586,8.301133155822754
461,0.8415867686271667,3.152686595916748,6.306567192077637,9.610273361206055
462,0.5913186073303223,3.051772117614746,6.200181007385254,9.503412246704102
463,0.5548677444458008,3.368671417236328,6.518716812133789,9.819697380065918
464,0.8908241391181946,2.5967202186584473,5.681482315063477,8.977277755737305
465,0.9332080483436584,2.2333362102508545,5.226224422454834,8.50948429107666
466,0.6816136240959167,2.653825283050537,5.7359724044799805,9.03105354309082
467,1.0980812311172485,2.2609589099884033,5.2396321296691895,8.520465850830078
468,0.3116054832935333,4.373246192932129,7.628293037414551,10.943326950073242
469,0.5066830515861511,3.217585563659668,6.373719215393066,9.677388191223145
470,1.0768991708755493,1.8737704753875732,4.743997573852539,8.006852149963379
471,0.3831976056098938,4.792054653167725,8.064338684082031,11.381196975708008
472,0.5676529407501221,3.4468207359313965,6.640229225158691,9.948599815368652
473,0.459745317697525,4.502594947814941,7.763062953948975,11.07868480682373
474,0.5390607714653015,3.4066474437713623,6.592982292175293,9.90052604675293
475,1.63934326171875,1.48793625831604,4.233127593994141,7.481103897094727
476,0.4277826249599457,3.4053330421447754,6.583099842071533,9.889154434204102
477,0.4496012032032013,3.9676620960235596,7.1909332275390625,10.50245475769043
478,0.5420050024986267,4.305599689483643,7.555063247680664,10.869501113891602
479,0.6557046175003052,3.315957546234131,6.495657920837402,9.802482604980469
480,0.5824506282806396,3.770076036453247,6.988557815551758,10.299676895141602
481,0.6329163908958435,3.117326021194458,6.254770278930664,9.55640983581543
482,0.5480859279632568,3.168724298477173,6.334099769592285,9.639338493347168
483,0.6201175451278687,3.202467918395996,6.353281021118164,9.65644645690918
484,0.47976812720298767,3.6898865699768066,6.895821571350098,10.20529842376709
485,0.8368903398513794,2.8510992527008057,5.9711761474609375,9.271085739135742
486,0.8750694394111633,2.613286018371582,5.682236194610596,8.975546836853027
487,0.9843509197235107,2.261143445968628,5.230748176574707,8.505731582641602
488,1.5624940395355225,1.7930771112442017,4.66064977645874,7.927034378051758
489,1.6888917684555054,1.9476556777954102,4.723002910614014,7.965660095214844
490,0.9828532934188843,2.111206531524658,5.052825450897217,8.327718734741211
491,0.6597998142242432,3.336205244064331,6.514566421508789,9.821098327636719
492,1.3053117990493774,1.7953784465789795,4.656167984008789,7.920775413513184
493,0.43480807542800903,4.367307186126709,7.620168685913086,10.93494987487793
494,0.5854106545448303,3.336566925048828,6.515987396240234,9.822669982910156
495,0.5220476388931274,3.625605344772339,6.814302444458008,10.120677947998047
496,0.6362037062644958,3.670030355453491,6.878873348236084,10.188905715942383
497,1.4269546270370483,2.6485230922698975,5.716928482055664,9.009532928466797
498,0.5316680073738098,3.410304069519043,6.5933685302734375,9.90048885345459
499,0.8048525452613831,3.365861415863037,6.5448994636535645,9.851601600646973
500,1.3990925550460815,1.8013920783996582,4.667654037475586,7.93359375
501,0.6420207023620605,3.4393911361694336,6.627182483673096,9.934844970703125
502,0.4357336163520813,3.7292699813842773,6.945363521575928,10.256227493286133
503,1.8714320659637451,1.0479812622070312,3.3498363494873047,6.417494297027588
504,1.5548611879348755,1.5028033256530762,4.245786190032959,7.4926862716674805
505,0.7636126279830933,2.475048065185547,5.497982978820801,8.783533096313477
506,1.8399245738983154,1.3553612232208252,3.9404592514038086,7.150054931640625
507,0.6696532368659973,3.097243070602417,6.248704433441162,9.552210807800293
508,0.5628761649131775,3.88015079498291,7.101459503173828,10.412776947021484
509,0.4120941758155823,3.567410469055176,6.770242691040039,10.079591751098633
510,0.5100906491279602,3.69812273979187,6.915594100952148,10.226641654968262
511,0.6121941804885864,3.3370275497436523,6.516025543212891,9.822697639465332
512,0.38231924176216125,4.101119041442871,7.342280387878418,10.655847549438477
513,0.3031112551689148,4.233697891235352,7.481513977050781,10.795778274536133
514,0.5330511331558228,3.679539680480957,6.892342567443848,10.202853202819824
515,0.4469622075557709,4.2057695388793945,7.452131271362305,10.766246795654297
516,1.6030254364013672,1.6701762676239014,4.408614158630371,7.640860557556152
517,0.42563068866729736,3.8053078651428223,7.029564380645752,10.341339111328125
518,0.668020486831665,3.0133252143859863,6.161542892456055,9.46484088897705
519,2.104705333709717,1.183677077293396,3.7586424350738525,6.977627754211426
520,0.8729820251464844,2.8981246948242188,6.0106611251831055,9.309362411499023
521,0.9740943908691406,2.243772506713867,5.21156120300293,8.48956298828125
522,0.5366690754890442,3.6133463382720947,6.814808368682861,10.123937606811523
523,0.4657842516899109,4.219376564025879,7.46594762802124,10.780081748962402
524,0.8879419565200806,2.360579252243042,5.39124059677124,8.680116653442383
525,0.7096575498580933,3.0536372661590576,6.206587314605713,9.51042366027832
526,0.6403592824935913,3.579895496368408,6.774853706359863,10.083279609680176
527,0.9806786775588989,2.1503677368164062,5.11332368850708,8.39215087890625
528,0.4867198169231415,4.089273929595947,7.322500228881836,10.635138511657715
529,0.36102744936943054,4.08548641204834,7.3222737312316895,10.63534927368164
530,0.8348830342292786,2.3139021396636963,5.284375190734863,8.562644958496094
531,0.7908211946487427,3.383634090423584,6.564284324645996,9.870889663696289
532,1.3876688480377197,2.0500755310058594,4.957905292510986,8.22498893737793
533,1.0515087842941284,2.2992591857910156,5.28137731552124,8.559980392456055
534,0.6427091956138611,3.444732189178467,6.631650924682617,9.939252853393555
535,0.5778450965881348,3.158148765563965,6.314051151275635,9.618058204650879
536,0.6364166736602783,3.671816349029541,6.867884159088135,10.176332473754883
537,0.3408241868019104,4.152509689331055,7.394919395446777,10.708579063415527
538,0.6676664352416992,2.907060146331787,5.998544216156006,9.288867950439453
539,0.6388227343559265,3.550128936767578,6.750205993652344,10.059270858764648
540,0.7367861866950989,2.7579894065856934,5.860725402832031,9.158371925354004
541,0.9912523031234741,2.9123315811157227,6.0221638679504395,9.320090293884277
542,0.3412865400314331,4.214644432067871,7.462974548339844,10.777318000793457
543,1.251772165298462,1.9525480270385742,4.860638618469238,8.132349014282227
544,0.5664939284324646,3.440455913543701,6.613120079040527,9.918983459472656
545,0.7391434907913208,2.5372676849365234,5.590735912322998,8.881421089172363
546,1.5659629106521606,1.6140496730804443,4.377030372619629,7.625040054321289
547,1.570471167564392,1.4317967891693115,4.098268508911133,7.327547073364258
548,0.5093105435371399,3.9273552894592285,7.152312278747559,10.464027404785156
549,0.9222741723060608,2.773373603820801,5.884682655334473,9.183600425720215
550,0.9379858374595642,2.185114622116089,5.106632709503174,8.372896194458008
551,0.35914933681488037,4.196710109710693,7.441652774810791,10.755603790283203
552,0.676241397857666,3.399092435836792,6.575014114379883,9.880779266357422
553,1.0198438167572021,2.7994251251220703,5.8881683349609375,9.183268547058105
554,1.305845022201538,1.8802812099456787,4.723036766052246,7.937560558319092
555,0.9807736873626709,2.273566961288452,5.2425642013549805,8.520252227783203
556,0.5616926550865173,3.4774281978607178,6.67154598236084,9.979969024658203
557,0.30183175206184387,4.466881275177002,7.727301597595215,11.04292106628418
558,0.35785147547721863,4.759658336639404,8.030120849609375,11.346783638000488
559,0.6299517750740051,3.1312501430511475,6.274889945983887,9.577308654785156
560,0.6560811996459961,3.1536216735839844,6.3131232261657715,9.617593765258789
561,1.3514070510864258,1.833451509475708,4.717429161071777,7.986384868621826
562,0.42350703477859497,4.146113395690918,7.365925312042236,10.675625801086426
563,0.8199400901794434,2.54248046875,5.600856781005859,8.891959190368652
564,0.7291802167892456,2.7678401470184326,5.841287136077881,9.134220123291016
565,0.5244520902633667,3.4978976249694824,6.6892008781433105,9.997062683105469
566,0.5420931577682495,4.088923931121826,7.323313236236572,10.636104583740234
567,0.28624653816223145,4.04152774810791,7.272615432739258,10.584869384765625
568,0.6148605942726135,3.06551194190979,6.213451385498047,9.51661491394043
569,0.5644077062606812,3.533691883087158,6.733465194702148,10.042524337768555
570,1.7021230459213257,1.2238857746124268,3.800785779953003,7.016902446746826
571,0.3204883337020874,4.183255195617676,7.4254679679870605,10.73912239074707
572,0.917048454284668,2.20803165435791,5.194705009460449,8.477493286132812
573,0.6581892967224121,2.8641977310180664,5.982375144958496,9.281705856323242
574,0.7648130655288696,2.893716335296631,6.015213966369629,9.315208435058594
575,0.5927422046661377,3.54697847366333,6.746163845062256,10.055145263671875
576,0.5466444492340088,3.6022276878356934,6.809216499328613,10.119085311889648
577,0.3182740807533264,4.719401836395264,7.9893670082092285,11.305986404418945
578,0.39984527230262756,4.241053581237793,7.487306594848633,10.801355361938477
579,0.871127724647522,2.667019844055176,5.722443580627441,9.012227058410645
580,1.3270955085754395,2.0690767765045166,5.019244194030762,8.29720687866211
