sample_idx,nmse_linear,rate_10,rate_20,rate_30
391,0.01768738590180874,3.048454761505127,6.20393180847168,9.508103370666504
392,0.030456075444817543,4.101714134216309,7.344150543212891,10.65787124633789
393,0.05312030389904976,5.042435646057129,8.322649002075195,11.640325546264648
394,0.034327734261751175,4.585106372833252,7.849639892578125,11.165685653686523
395,0.038142573088407516,4.124760150909424,7.368771553039551,10.682655334472656
396,0.01796727441251278,3.777311086654663,6.996980667114258,10.308221817016602
397,0.039380673319101334,4.094127655029297,7.331833839416504,10.645015716552734
398,0.07817202061414719,4.978240966796875,8.257171630859375,11.574724197387695
399,0.06846733391284943,4.8316850662231445,8.106327056884766,11.423436164855957
400,0.026115640997886658,4.59478759765625,7.860960006713867,11.177186965942383
401,0.02985800988972187,3.482384204864502,6.676998615264893,9.985404968261719
402,0.044211965054273605,3.809511661529541,7.032042503356934,10.343578338623047
403,0.04974016547203064,4.359745502471924,7.6143574714660645,10.92935848236084
404,0.03904996067285538,3.340702533721924,6.5165300369262695,9.822847366333008
405,0.032883189618587494,4.648955821990967,7.916962623596191,11.233379364013672
406,0.08682220429182053,3.7178151607513428,6.930132865905762,10.240561485290527
407,0.10140417516231537,3.399181842803955,6.590153694152832,9.898277282714844
408,0.13345351815223694,5.2408246994018555,8.527533531188965,11.845891952514648
409,0.026698553934693336,2.795567512512207,5.912631034851074,9.212240219116211
410,0.0201529823243618,4.3177385330200195,7.571680545806885,10.886621475219727
411,0.028468942269682884,2.9013020992279053,6.029034614562988,9.329639434814453
412,0.036540593951940536,3.6263303756713867,6.83675479888916,10.14702033996582
413,0.04238329827785492,3.3947839736938477,6.580841064453125,9.88831901550293
414,0.02847449854016304,4.521053791046143,7.780282497406006,11.095746040344238
415,0.025318484753370285,3.3165643215179443,6.496054172515869,9.802825927734375
416,0.012614814564585686,2.5443460941314697,5.615322113037109,8.909354209899902
417,0.022475751116871834,4.111485004425049,7.353418827056885,10.667082786560059
418,0.05040200054645538,3.4796013832092285,6.674861907958984,9.983438491821289
419,0.023004114627838135,4.104485511779785,7.347548484802246,10.661338806152344
420,0.026168785989284515,2.5331337451934814,5.598584175109863,8.891605377197266
421,0.02616313099861145,3.8065500259399414,7.023504734039307,10.334399223327637
422,0.016306500881910324,3.353868246078491,6.541116714477539,9.848833084106445
423,0.024209506809711456,4.308389186859131,7.562506675720215,10.877470970153809
424,0.06461987644433975,4.445370674133301,7.703082084655762,11.018402099609375
425,0.031681932508945465,3.496915340423584,6.697731971740723,10.006954193115234
426,0.025908559560775757,5.040017604827881,8.319459915161133,11.637054443359375
427,0.05559442937374115,3.9475815296173096,7.1818766593933105,10.494735717773438
428,0.04012759402394295,4.939641952514648,8.218164443969727,11.535676956176758
429,0.010954191908240318,3.610515594482422,6.820446014404297,10.130666732788086
430,0.05621552839875221,4.424080848693848,7.683111667633057,10.998588562011719
431,0.018053459003567696,3.898379325866699,7.128025054931641,10.440373420715332
432,0.03650690242648125,3.2136597633361816,6.386809349060059,9.692956924438477
433,0.04526104778051376,3.4154343605041504,6.607961177825928,9.916260719299316
434,0.05620478466153145,3.0315051078796387,6.176542282104492,9.479394912719727
435,0.05522822216153145,3.5778424739837646,6.7856125831604,10.095601081848145
436,0.06341000646352768,4.275926113128662,7.526399612426758,10.840963363647461
437,0.05984460562467575,4.42343807220459,7.68208122253418,10.997516632080078
438,0.10183192044496536,3.550938844680786,6.75350284576416,10.062891006469727
439,0.015218524262309074,3.689793109893799,6.904845237731934,10.215595245361328
440,0.06894831359386444,4.182633399963379,7.426852226257324,10.740741729736328
441,0.037757158279418945,3.4813013076782227,6.679810523986816,9.98876953125
442,0.029659034684300423,3.329098701477051,6.514176368713379,9.821656227111816
443,0.030464086681604385,3.4680325984954834,6.665626525878906,9.974481582641602
444,0.020189080387353897,4.21605110168457,7.465461730957031,10.779928207397461
445,0.026494411751627922,2.7611501216888428,5.860270977020264,9.156644821166992
446,0.0591353215277195,5.0519843101501465,8.332378387451172,11.650077819824219
447,0.062121517956256866,4.167344570159912,7.413797378540039,10.727947235107422
448,0.08351307362318039,3.9569361209869385,7.1887125968933105,10.501272201538086
449,0.02217653952538967,4.201044082641602,7.4501953125,10.764636993408203
450,0.017491308972239494,2.6421403884887695,5.731003761291504,9.027210235595703
451,0.015962442383170128,3.1285500526428223,6.293084144592285,9.598276138305664
452,0.059031568467617035,4.972684860229492,8.251760482788086,11.569330215454102
453,0.0533934012055397,4.401453495025635,7.659451484680176,10.974822998046875
454,0.011240269057452679,3.474748134613037,6.674289703369141,9.983383178710938
455,0.038183312863111496,3.790743112564087,7.005809783935547,10.316495895385742
456,0.03490655869245529,2.823967933654785,5.941036224365234,9.240513801574707
457,0.07909564673900604,3.6101012229919434,6.813901901245117,10.123327255249023
458,0.020118778571486473,3.0526576042175293,6.207524299621582,9.51161003112793
459,0.0676610916852951,3.8790369033813477,7.106223106384277,10.418295860290527
460,0.04012203961610794,2.8892712593078613,6.020232200622559,9.32149887084961
461,0.06948938965797424,4.226327896118164,7.476171016693115,10.790681838989258
462,0.036290477961301804,3.598875045776367,6.808879852294922,10.11911678314209
463,0.012807690538465977,3.9773364067077637,7.208491802215576,10.520933151245117
464,0.028297629207372665,3.2022793292999268,6.375212669372559,9.681352615356445
465,0.017827680334448814,3.0252716541290283,6.17421817779541,9.477553367614746
466,0.03365536034107208,3.2755351066589355,6.454244613647461,9.761000633239746
467,0.0503021664917469,3.5755879878997803,6.782808303833008,10.092732429504395
468,0.010028312914073467,4.647165775299072,7.914899826049805,11.231283187866211
469,0.018033992499113083,3.638495445251465,6.841831684112549,10.151151657104492
470,0.019220730289816856,2.7069191932678223,5.803290367126465,9.099943161010742
471,0.05341668054461479,5.240931510925293,8.527544975280762,11.845891952514648
472,0.04880141839385033,4.119199275970459,7.363570213317871,10.677502632141113
473,0.07235809415578842,5.052736759185791,8.333467483520508,11.651205062866211
474,0.028075380250811577,3.9378581047058105,7.171004772186279,10.483736038208008
475,0.04379523918032646,2.373504161834717,5.419026851654053,8.71013355255127
476,0.01130056381225586,3.8498013019561768,7.074572563171387,10.38633918762207
477,0.0392194427549839,4.440662384033203,7.696256637573242,11.011344909667969
478,0.039671435952186584,4.919219017028809,8.196069717407227,11.513404846191406
479,0.04888808727264404,3.9315059185028076,7.164799690246582,10.477550506591797
480,0.04833164066076279,4.426929473876953,7.68569278717041,11.001141548156738
481,0.032970529049634933,3.821397304534912,7.043074607849121,10.354541778564453
482,0.013138522394001484,3.6350820064544678,6.847393989562988,10.157878875732422
483,0.036363158375024796,3.9758362770080566,7.2082109451293945,10.520822525024414
484,0.09666546434164047,4.200445175170898,7.448180675506592,10.762462615966797
485,0.0536312460899353,3.5013375282287598,6.702203750610352,10.011433601379395
486,0.04482855647802353,3.468231678009033,6.664529800415039,9.973236083984375
487,0.02749420516192913,2.926541566848755,6.054113864898682,9.354413032531738
488,0.03554018214344978,2.8909969329833984,6.025363922119141,9.327106475830078
489,0.056748200207948685,3.0206546783447266,6.142677307128906,9.442506790161133
490,0.06519840657711029,3.2299821376800537,6.40169620513916,9.707626342773438
491,0.040292106568813324,3.9130568504333496,7.1418561935424805,10.454085350036621
492,0.02541477046906948,2.647756576538086,5.744574546813965,9.041898727416992
493,0.03236881271004677,4.786007404327393,8.058065414428711,11.374895095825195
494,0.010271765291690826,3.848066806793213,7.074423789978027,10.3864107131958
495,0.028388844802975655,4.088706970214844,7.328357696533203,10.641731262207031
496,0.035967253148555756,4.248232841491699,7.497700214385986,10.812162399291992
497,0.07206703722476959,3.8465728759765625,7.069771766662598,10.381353378295898
498,0.055302564054727554,4.0629143714904785,7.303515911102295,10.617043495178223
499,0.03464113920927048,4.308243751525879,7.5608320236206055,10.875628471374512
500,0.01900036633014679,2.5605108737945557,5.639033317565918,8.934103012084961
501,0.0405324287712574,4.171224594116211,7.416494846343994,10.730508804321289
502,0.024702738970518112,4.175314426422119,7.421446800231934,10.735557556152344
503,0.03194145858287811,2.638094186782837,5.7284417152404785,9.024847030639648
504,0.057028722018003464,2.5090718269348145,5.581203937530518,8.875566482543945
505,0.016336824744939804,3.2041015625,6.372726917266846,9.678253173828125
506,0.053583450615406036,2.757314682006836,5.8716816902160645,9.171085357666016
507,0.02274598367512226,3.65520977973938,6.867912769317627,10.178423881530762
508,0.05988531559705734,4.550821304321289,7.811598777770996,11.127219200134277
509,0.014988568611443043,3.955620765686035,7.189380645751953,10.502167701721191
510,0.014565653167665005,4.215305805206299,7.46549129486084,10.780044555664062
511,0.027298051863908768,3.9265084266662598,7.1596574783325195,10.472393035888672
512,0.021544087678194046,4.443540096282959,7.70258092880249,11.018054962158203
513,0.014916038140654564,4.57955265045166,7.844594955444336,11.160696983337402
514,0.04483165964484215,4.292275905609131,7.544522285461426,10.859282493591309
515,0.03462753817439079,4.64649772644043,7.91445255279541,11.23086166381836
516,0.10260427743196487,3.018275260925293,6.161455154418945,9.463963508605957
517,0.03022165410220623,4.18022346496582,7.427957534790039,10.74224853515625
518,0.0102607486769557,3.514380693435669,6.717775344848633,10.027294158935547
519,0.03435914218425751,2.549489736557007,5.628768444061279,8.923981666564941
520,0.09021890163421631,4.085302352905273,7.326108932495117,10.639650344848633
521,0.04084035009145737,3.0079879760742188,6.147311210632324,9.449417114257812
522,0.06799613684415817,4.066257476806641,7.30332088470459,10.616433143615723
523,0.05448116362094879,4.698084831237793,7.968057632446289,11.284680366516113
524,0.010549324564635754,2.9305973052978516,6.069088935852051,9.37127685546875
525,0.10741333663463593,3.7450573444366455,6.966111660003662,10.277548789978027
526,0.03731192275881767,4.254067897796631,7.501265525817871,10.815469741821289
527,0.020609727129340172,2.9106287956237793,6.047467231750488,9.34949016571045
528,0.054174236953258514,4.661796569824219,7.926242828369141,11.24226188659668
529,0.03505411744117737,4.47407865524292,7.734293460845947,11.04989242553711
530,0.06022407487034798,3.2184090614318848,6.383657455444336,9.688823699951172
531,0.053662676364183426,4.173436164855957,7.419955253601074,10.73410415649414
532,0.033866558223962784,3.401059627532959,6.590727806091309,9.898672103881836
533,0.05250249058008194,3.3192238807678223,6.502222537994385,9.80945110321045
534,0.06192081794142723,4.144932746887207,7.387765884399414,10.701519966125488
535,0.01599118486046791,3.7039825916290283,6.92030143737793,10.231209754943848
536,0.10092709958553314,4.48640775680542,7.743239402770996,11.058448791503906
537,0.025408945977687836,4.5060954093933105,7.767604351043701,11.083328247070312
538,0.02086263708770275,3.4243555068969727,6.607295989990234,9.914009094238281
539,0.04012565314769745,4.3320465087890625,7.586918830871582,10.901959419250488
540,0.03912050649523735,3.4537391662597656,6.651032447814941,9.959871292114258
541,0.030716484412550926,3.8299522399902344,7.0510454177856445,10.362435340881348
542,0.05346895754337311,4.531496047973633,7.795135021209717,11.111096382141113
543,0.03344624862074852,2.9759459495544434,6.118131637573242,9.420721054077148
544,0.03353729844093323,4.132887840270996,7.370882034301758,10.68409538269043
545,0.013040121644735336,3.146909713745117,6.30874490737915,9.613471984863281
546,0.048691924661397934,2.61236834526062,5.693408966064453,8.988527297973633
547,0.032011520117521286,2.547943115234375,5.626461982727051,8.921579360961914
548,0.034634947776794434,4.554104804992676,7.817606449127197,11.133548736572266
549,0.04861825332045555,3.795546770095825,7.020038604736328,10.331844329833984
550,0.015598185360431671,2.9750659465789795,6.118302822113037,9.421003341674805
551,0.01755698211491108,4.570587635040283,7.8354363441467285,11.151521682739258
552,0.04264361411333084,4.118043422698975,7.3600263595581055,10.673667907714844
553,0.04557520151138306,3.567263126373291,6.769665241241455,10.07900333404541
554,0.014582548290491104,2.5380849838256836,5.592214584350586,8.881765365600586
555,0.017777562141418457,3.1421003341674805,6.307412147521973,9.612680435180664
556,0.02891390770673752,4.109365463256836,7.352810859680176,10.666643142700195
557,0.03097962774336338,4.796182632446289,8.069931983947754,11.38694953918457
558,0.043858274817466736,5.166569232940674,8.450899124145508,11.769009590148926
559,0.06052343547344208,3.7693846225738525,6.988327980041504,10.299500465393066
560,0.05733087658882141,3.787648916244507,7.010913372039795,10.32258129119873
561,0.02484029345214367,2.8817291259765625,6.014045715332031,9.315540313720703
562,0.04715552181005478,4.692514419555664,7.9601287841796875,11.27647876739502
563,0.010731222108006477,3.118340015411377,6.277901649475098,9.582414627075195
564,0.06631195545196533,3.5546042919158936,6.756864547729492,10.066206932067871
565,0.04106197506189346,3.9616036415100098,7.193970680236816,10.50658130645752
566,0.05360739678144455,4.699852466583252,7.968837738037109,11.28535270690918
567,0.011317224241793156,4.347872734069824,7.600967884063721,10.915775299072266
568,0.04312870651483536,3.761404275894165,6.980339050292969,10.291521072387695
569,0.0378754585981369,4.192076683044434,7.439894199371338,10.754190444946289
